date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-11 04:45:00,12.458000183105467,4.2199997901916495,7.498000144958496,1.8480000495910645,4.538000106811523,1.6749999523162842,28.56100082397461
2016-07-11 05:00:00,12.994000434875488,4.421000003814697,7.853000164031982,1.5989999771118164,4.568999767303467,1.6749999523162842,28.913000106811523
2016-07-11 05:15:00,13.79800033569336,4.689000129699707,8.208999633789062,1.741000056266785,4.813000202178955,1.7970000505447388,29.12400054931641
2016-07-11 05:30:00,12.72599983215332,3.6840000152587886,7.390999794006348,0.9589999914169312,5.117000102996826,1.7970000505447388,29.47500038146973
2016-07-11 05:45:00,13.864999771118164,4.2199997901916495,7.994999885559082,1.3860000371932983,5.329999923706055,1.7359999418258667,28.982999801635746
2016-07-11 06:00:00,13.79800033569336,4.0859999656677255,8.137999534606934,2.0969998836517334,5.269000053405762,1.7669999599456787,29.82699966430664
2016-07-11 06:15:00,12.324000358581545,4.48799991607666,7.320000171661378,1.2079999446868896,5.208000183105469,1.7359999418258667,29.263999938964844
2016-07-11 06:30:00,12.256999969482422,4.0859999656677255,7.0,1.24399995803833,5.208000183105469,1.8279999494552608,29.756999969482425
2016-07-11 06:45:00,13.864999771118164,4.554999828338623,8.456999778747559,1.883000016212464,5.269000053405762,1.7669999599456787,29.54599952697754
2016-07-11 07:00:00,12.994000434875488,4.152999877929688,8.173000335693361,2.025000095367432,5.208000183105469,1.8880000114440918,29.82699966430664
2016-07-11 07:15:00,12.524999618530273,4.287000179290772,7.568999767303468,1.883000016212464,5.269000053405762,1.8880000114440918,29.82699966430664
2016-07-11 07:30:00,12.1899995803833,3.95199990272522,7.427000045776367,1.812000036239624,5.300000190734863,1.919000029563904,30.17900085449219
2016-07-11 07:45:00,12.927000045776367,4.75600004196167,7.214000225067139,1.5989999771118164,5.177999973297119,1.919000029563904,29.756999969482425
2016-07-11 08:00:00,9.979999542236328,3.818000078201294,7.249000072479247,1.5640000104904177,2.8940000534057617,1.4320000410079956,29.194000244140625
2016-07-11 08:15:00,10.381999969482422,4.0859999656677255,7.0,1.6349999904632568,2.8329999446868896,1.371000051498413,29.68600082397461
2016-07-11 08:30:00,9.041999816894533,3.282000064849853,5.96999979019165,1.1729999780654907,2.924000024795532,1.462000012397766,30.38999938964844
2016-07-11 08:45:00,8.706999778747559,2.746000051498413,5.791999816894531,1.2079999446868896,3.015000104904175,1.4010000228881836,31.72599983215332
2016-07-11 09:00:00,10.11400032043457,3.884999990463257,6.644999980926514,1.6699999570846558,2.7720000743865967,1.371000051498413,30.881999969482425
2016-07-11 09:15:00,9.57800006866455,3.41599988937378,6.644999980926514,1.315000057220459,3.1070001125335693,1.7059999704360962,31.233999252319336
2016-07-11 09:30:00,9.57800006866455,3.617000102996826,5.96999979019165,1.6349999904632568,2.924000024795532,1.4010000228881836,31.02300071716309
